Unnamed: 0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
654,-0.27300968200395825,0.062223414596835565,-0.030567430787750496,-0.21541383854188734,-0.0722638402599979,-0.07056038191186975,-0.34893638452075476,-0.003861369932072981
655,-0.27300968200395825,0.062223414596835565,-0.030567430787750496,-0.21541383854188734,-0.0722638402599979,-0.07056038191186975,-0.34893638452075476,-0.003861369932072981
656,-0.24384128133146488,0.05099887886226144,-0.023885084505000972,-0.11697437707495907,-0.06639461683293771,-0.04696061233855257,-0.14501912224554747,-0.0016296578172135224
657,-0.24384128133146488,0.05099887886226144,-0.023885084505000972,-0.11697437707495907,-0.06639461683293771,-0.04696061233855257,-0.14501912224554747,-0.0016296578172135224
658,-0.24384128133146488,0.05099887886226144,-0.023885084505000972,-0.11697437707495907,-0.06639461683293771,-0.04696061233855257,-0.14501912224554747,-0.0016296578172135224
659,-0.21466380705360988,0.03977085143786972,-0.01720065950104421,-0.01850429340027295,-0.06052356762812048,-0.023353501430407413,0.058961573907474356,0.0006027485309444455
660,-0.21466380705360988,0.03977085143786972,-0.01720065950104421,-0.01850429340027295,-0.06052356762812048,-0.023353501430407413,0.058961573907474356,0.0006027485309444455
661,-0.21466380705360988,0.03977085143786972,-0.01720065950104421,-0.01850429340027295,-0.06052356762812048,-0.023353501430407413,0.058961573907474356,0.0006027485309444455
662,-0.18547661105572028,0.028539082917243247,-0.010514007295792983,0.07999859978273982,-0.054650562232848414,0.00026147519362834827,0.2630102349296133,0.00283589870049399
663,-0.18547661105572028,0.028539082917243247,-0.010514007295792983,0.07999859978273982,-0.054650562232848414,0.00026147519362834827,0.2630102349296133,0.00283589870049399
664,-0.15628617448448823,0.017306067364539435,-0.0038266126901108175,0.17851242946851997,-0.0487769047740919,0.023879073722959027,0.46708155090810777,0.005069296810507215
665,-0.15628617448448823,0.017306067364539435,-0.0038266126901108175,0.17851242946851997,-0.0487769047740919,0.023879073722959027,0.46708155090810777,0.005069296810507215
666,-0.15628617448448823,0.017306067364539435,-0.0038266126901108175,0.17851242946851997,-0.0487769047740919,0.023879073722959027,0.46708155090810777,0.005069296810507215
667,-0.14389227767168933,0.01253666847881048,-0.000987228000298535,0.2203401779771704,-0.04628302276996665,0.033906812719747895,0.5537276970360548,0.006017569908439703
668,-0.15628617448448823,0.017306067364539435,-0.0038266126901108175,0.17851242946851997,-0.0487769047740919,0.023879073722959027,0.46708155090810777,0.005069296810507215
669,-0.15628617448448823,0.017306067364539435,-0.0038266126901108175,0.17851242946851997,-0.0487769047740919,0.023879073722959027,0.46708155090810777,0.005069296810507215
670,-0.15628617448448823,0.017306067364539435,-0.0038266126901108175,0.17851242946851997,-0.0487769047740919,0.023879073722959027,0.46708155090810777,0.005069296810507215
671,-0.15628617448448823,0.017306067364539435,-0.0038266126901108175,0.17851242946851997,-0.0487769047740919,0.023879073722959027,0.46708155090810777,0.005069296810507215
672,-0.15628617448448823,0.017306067364539435,-0.0038266126901108175,0.17851242946851997,-0.0487769047740919,0.023879073722959027,0.46708155090810777,0.005069296810507215
673,-0.15628617448448823,0.017306067364539435,-0.0038266126901108175,0.17851242946851997,-0.0487769047740919,0.023879073722959027,0.46708155090810777,0.005069296810507215
674,-0.12708796053722793,0.006070058934847619,0.0028625636766070432,0.2770525067609634,-0.042901682362971386,0.04750296482500263,0.6712072387818998,0.007303289977633747
675,-0.12708796053722793,0.006070058934847619,0.0028625636766070432,0.2770525067609634,-0.042901682362971386,0.04750296482500263,0.6712072387818998,0.007303289977633747
676,-0.12708796053722793,0.006070058934847619,0.0028625636766070432,0.2770525067609634,-0.042901682362971386,0.04750296482500263,0.6712072387818998,0.007303289977633747
677,-0.12708796053722793,0.006070058934847619,0.0028625636766070432,0.2770525067609634,-0.042901682362971386,0.04750296482500263,0.6712072387818998,0.007303289977633747
678,-0.09788067298460514,-0.005169441184662117,0.009553818764532354,0.37562320626116763,-0.037024634174093664,0.07113419726187493,0.8753963605335127,0.009537977378058856
679,-0.09788067298460514,-0.005169441184662117,0.009553818764532354,0.37562320626116763,-0.037024634174093664,0.07113419726187493,0.8753963605335127,0.009537977378058856
680,-0.09788067298460514,-0.005169441184662117,0.009553818764532354,0.37562320626116763,-0.037024634174093664,0.07113419726187493,0.8753963605335127,0.009537977378058856
681,-0.09788067298460514,-0.005169441184662117,0.009553818764532354,0.37562320626116763,-0.037024634174093664,0.07113419726187493,0.8753963605335127,0.009537977378058856
682,-0.09788067298460514,-0.005169441184662117,0.009553818764532354,0.37562320626116763,-0.037024634174093664,0.07113419726187493,0.8753963605335127,0.009537977378058856
683,-0.09788067298460514,-0.005169441184662117,0.009553818764532354,0.37562320626116763,-0.037024634174093664,0.07113419726187493,0.8753963605335127,0.009537977378058856
684,-0.09788067298460514,-0.005169441184662117,0.009553818764532354,0.37562320626116763,-0.037024634174093664,0.07113419726187493,0.8753963605335127,0.009537977378058856
685,-0.09788067298460514,-0.005169441184662117,0.009553818764532354,0.37562320626116763,-0.037024634174093664,0.07113419726187493,0.8753963605335127,0.009537977378058856
686,-0.09788067298460514,-0.005169441184662117,0.009553818764532354,0.37562320626116763,-0.037024634174093664,0.07113419726187493,0.8753963605335127,0.009537977378058856
687,-0.06866949674396776,-0.016410437742666026,0.01624596473297561,0.47420702956470495,-0.031146803509033864,0.09476857598510402,1.0796126682327776,0.011772962307040646
688,-0.06866949674396776,-0.016410437742666026,0.01624596473297561,0.47420702956470495,-0.031146803509033864,0.09476857598510402,1.0796126682327776,0.011772962307040646
689,-0.06866949674396776,-0.016410437742666026,0.01624596473297561,0.47420702956470495,-0.031146803509033864,0.09476857598510402,1.0796126682327776,0.011772962307040646
690,-0.06866949674396776,-0.016410437742666026,0.01624596473297561,0.47420702956470495,-0.031146803509033864,0.09476857598510402,1.0796126682327776,0.011772962307040646
691,-0.06866949674396776,-0.016410437742666026,0.01624596473297561,0.47420702956470495,-0.031146803509033864,0.09476857598510402,1.0796126682327776,0.011772962307040646
692,-0.06866949674396776,-0.016410437742666026,0.01624596473297561,0.47420702956470495,-0.031146803509033864,0.09476857598510402,1.0796126682327776,0.011772962307040646
693,-0.06866949674396776,-0.016410437742666026,0.01624596473297561,0.47420702956470495,-0.031146803509033864,0.09476857598510402,1.0796126682327776,0.011772962307040646
694,-0.06866949674396776,-0.016410437742666026,0.01624596473297561,0.47420702956470495,-0.031146803509033864,0.09476857598510402,1.0796126682327776,0.011772962307040646
695,-0.06866949674396776,-0.016410437742666026,0.01624596473297561,0.47420702956470495,-0.031146803509033864,0.09476857598510402,1.0796126682327776,0.011772962307040646
696,-0.06866949674396776,-0.016410437742666026,0.01624596473297561,0.47420702956470495,-0.031146803509033864,0.09476857598510402,1.0796126682327776,0.011772962307040646
697,-0.06866949674396776,-0.016410437742666026,0.01624596473297561,0.47420702956470495,-0.031146803509033864,0.09476857598510402,1.0796126682327776,0.011772962307040646
698,-0.06866949674396776,-0.016410437742666026,0.01624596473297561,0.47420702956470495,-0.031146803509033864,0.09476857598510402,1.0796126682327776,0.011772962307040646
699,-0.06866949674396776,-0.016410437742666026,0.01624596473297561,0.47420702956470495,-0.031146803509033864,0.09476857598510402,1.0796126682327776,0.011772962307040646
700,-0.06866949674396776,-0.016410437742666026,0.01624596473297561,0.47420702956470495,-0.031146803509033864,0.09476857598510402,1.0796126682327776,0.011772962307040646
701,-0.06866949674396776,-0.016410437742666026,0.01624596473297561,0.47420702956470495,-0.031146803509033864,0.09476857598510402,1.0796126682327776,0.011772962307040646
702,-0.06866949674396776,-0.016410437742666026,0.01624596473297561,0.47420702956470495,-0.031146803509033864,0.09476857598510402,1.0796126682327776,0.011772962307040646
703,-0.06866949674396776,-0.016410437742666026,0.01624596473297561,0.47420702956470495,-0.031146803509033864,0.09476857598510402,1.0796126682327776,0.011772962307040646
704,-0.06866949674396776,-0.016410437742666026,0.01624596473297561,0.47420702956470495,-0.031146803509033864,0.09476857598510402,1.0796126682327776,0.011772962307040646
705,-0.09788067298460514,-0.005169441184662117,0.009553818764532354,0.37562320626116763,-0.037024634174093664,0.07113419726187493,0.8753963605335127,0.009537977378058856
706,-0.09788067298460514,-0.005169441184662117,0.009553818764532354,0.37562320626116763,-0.037024634174093664,0.07113419726187493,0.8753963605335127,0.009537977378058856
707,-0.12708796053722793,0.006070058934847619,0.0028625636766070432,0.2770525067609634,-0.042901682362971386,0.04750296482500263,0.6712072387818998,0.007303289977633747
708,-0.12708796053722793,0.006070058934847619,0.0028625636766070432,0.2770525067609634,-0.042901682362971386,0.04750296482500263,0.6712072387818998,0.007303289977633747
709,-0.14389227767168933,0.01253666847881048,-0.000987228000298535,0.2203401779771704,-0.04628302276996665,0.033906812719747895,0.5537276970360548,0.006017569908439703
710,-0.15628617448448823,0.017306067364539435,-0.0038266126901108175,0.17851242946851997,-0.0487769047740919,0.023879073722959027,0.46708155090810777,0.005069296810507215
711,-0.18547661105572028,0.028539082917243247,-0.010514007295792983,0.07999859978273982,-0.054650562232848414,0.00026147519362834827,0.2630102349296133,0.00283589870049399
712,-0.2022277827873346,0.03498524113512611,-0.01435162360562418,0.023465629644436162,-0.05802120879869233,-0.013291677664764879,0.14590223446821396,0.0015542448549065973
713,-0.24384128133146488,0.05099887886226144,-0.023885084505000972,-0.11697437707495907,-0.06639461683293771,-0.04696061233855257,-0.14501912224554747,-0.0016296578172135224
714,-0.24384128133146488,0.05099887886226144,-0.023885084505000972,-0.11697437707495907,-0.06639461683293771,-0.04696061233855257,-0.14501912224554747,-0.0016296578172135224
715,-0.27300968200395825,0.062223414596835565,-0.030567430787750496,-0.21541383854188734,-0.0722638402599979,-0.07056038191186975,-0.34893638452075476,-0.003861369932072981
716,-0.3021754902177741,0.07344695270574647,-0.03724918315015446,-0.3138445508065894,-0.07813254203626979,-0.0941580539609481,-0.5528355228308524,-0.006092883694561231
717,-0.3021754902177741,0.07344695270574647,-0.03724918315015446,-0.3138445508065894,-0.07813254203626979,-0.0941580539609481,-0.5528355228308524,-0.006092883694561231
718,-0.33133157671155894,0.08466674971842401,-0.043928708311264775,-0.41224245356297706,-0.08399928762208757,-0.11774786029413876,-0.7566666962718581,-0.008323653635658162
719,-0.33133157671155894,0.084666749718424,-0.043928708311264775,-0.41224245356297706,-0.08399928762208758,-0.11774786029413875,-0.7566666962718581,-0.008323653635658158
720,-0.33133157671155894,0.084666749718424,-0.043928708311264775,-0.41224245356297706,-0.08399928762208758,-0.11774786029413875,-0.7566666962718581,-0.008323653635658158
721,-0.3604818301733219,0.09588430207336023,-0.05060689715159817,-0.510620670614365,-0.08986485949363224,-0.14133294719779418,-0.9604570907913861,-0.01055397728392006
722,-0.3604818301733219,0.09588430207336023,-0.05060689715159817,-0.510620670614365,-0.08986485949363224,-0.14133294719779418,-0.9604570907913861,-0.01055397728392006
723,-0.3604818301733219,0.09588430207336023,-0.05060689715159817,-0.510620670614365,-0.08986485949363224,-0.14133294719779418,-0.9604570907913861,-0.01055397728392006
724,-0.3896268987177342,0.1070998591769717,-0.05728389815124144,-0.608981389261316,-0.09572938806360122,-0.16491383905297557,-1.1642112373807256,-0.012783904227439871
725,-0.3896268987177342,0.1070998591769717,-0.05728389815124144,-0.608981389261316,-0.09572938806360122,-0.16491383905297557,-1.1642112373807256,-0.012783904227439871
726,-0.3896268987177342,0.1070998591769717,-0.05728389815124144,-0.608981389261316,-0.09572938806360122,-0.16491383905297557,-1.1642112373807256,-0.012783904227439871
727,-0.3896268987177342,0.1070998591769717,-0.05728389815124144,-0.608981389261316,-0.09572938806360122,-0.16491383905297557,-1.1642112373807256,-0.012783904227439871
728,-0.4187622455421138,0.11831167518434912,-0.06395867194959066,-0.7073092983999464,-0.10159196044311572,-0.18848686519226782,-1.3678974191009612,-0.015013087349568237
729,-0.4187622455421138,0.11831167518434912,-0.06395867194959066,-0.7073092983999464,-0.10159196044311572,-0.18848686519226782,-1.3678974191009612,-0.015013087349568237
730,-0.4187622455421138,0.11831167518434912,-0.06395867194959066,-0.7073092983999464,-0.10159196044311572,-0.18848686519226782,-1.3678974191009612,-0.015013087349568237
731,-0.4187622455421138,0.11831167518434912,-0.06395867194959066,-0.7073092983999464,-0.10159196044311572,-0.18848686519226782,-1.3678974191009612,-0.015013087349568237
732,-0.4187622455421138,0.11831167518434912,-0.06395867194959066,-0.7073092983999464,-0.10159196044311572,-0.18848686519226782,-1.3678974191009612,-0.015013087349568237
733,-0.4187622455421138,0.11831167518434912,-0.06395867194959066,-0.7073092983999464,-0.10159196044311572,-0.18848686519226782,-1.3678974191009612,-0.015013087349568237
734,-0.4187622455421138,0.11831167518434912,-0.06395867194959066,-0.7073092983999464,-0.10159196044311572,-0.18848686519226782,-1.3678974191009612,-0.015013087349568237
735,-0.4187622455421138,0.11831167518434912,-0.06395867194959066,-0.7073092983999464,-0.10159196044311572,-0.18848686519226782,-1.3678974191009612,-0.015013087349568237
736,-0.3896268987177342,0.1070998591769717,-0.05728389815124144,-0.608981389261316,-0.09572938806360122,-0.16491383905297557,-1.1642112373807256,-0.012783904227439871
737,-0.3896268987177342,0.1070998591769717,-0.05728389815124144,-0.608981389261316,-0.09572938806360122,-0.16491383905297557,-1.1642112373807256,-0.012783904227439871
738,-0.3896268987177342,0.1070998591769717,-0.05728389815124144,-0.608981389261316,-0.09572938806360122,-0.16491383905297557,-1.1642112373807256,-0.012783904227439871
739,-0.3896268987177342,0.1070998591769717,-0.05728389815124144,-0.608981389261316,-0.09572938806360122,-0.16491383905297557,-1.1642112373807256,-0.012783904227439871
740,-0.3896268987177342,0.1070998591769717,-0.05728389815124144,-0.608981389261316,-0.09572938806360122,-0.16491383905297557,-1.1642112373807256,-0.012783904227439871
741,-0.3604818301733219,0.09588430207336023,-0.05060689715159817,-0.510620670614365,-0.08986485949363224,-0.14133294719779418,-0.9604570907913861,-0.01055397728392006
742,-0.3604818301733219,0.09588430207336023,-0.05060689715159817,-0.510620670614365,-0.08986485949363224,-0.14133294719779418,-0.9604570907913861,-0.01055397728392006
